t2817	0.505820331886928	non-essential	1.65138999966145
t2820	0.411296191613838	non-essential	1.44452208455623
t2821	0.518268169518806	non-essential	1.67570127882234
t2822	0.335107757187693	non-essential	1.23966061209981
t2823	0.294415894008716	non-essential	1.1102018419492
t2824	0.927591747223147	non-essential	2.25780017717884
t2825	0.629356832623483	non-essential	1.8699068660644
t2826	0.461040819560572	non-essential	1.55869505351168
t2827	0.370787139537112	non-essential	1.34083661882316
t2828	0.639011705994343	non-essential	1.88513124220014
t2829	0.302870722935153	non-essential	1.13851452623612
t2830	0	essential	-4.5
t2831	0	essential	-4.5
t2832	0	essential	-4.5
t2833	0.62389407443845	non-essential	1.86118907020778
t2834	0.579993230150039	non-essential	1.78822490006767
t2835	0.452134473801854	non-essential	1.53918811274699
t2836	0.904749117503688	non-essential	2.23286615579031
t2837	1.05381846534895	benloss-ambiguous	2.38538394900347
t2838	0.363265893118912	non-essential	1.32034352280781
t2839	0.713333313302242	non-essential	1.99515726001724
t2840	0.656983206036543	non-essential	1.91286692532012
t2841	0.579127122973765	non-essential	1.78673047831046
t2842	0.882410930152445	non-essential	2.20786632345847
t2843	0.932139260140301	non-essential	2.26269069302524
t2844	1.21982481111496	benloss-ambiguous	2.53167099871987
t2845	1.53626727409397	benloss-ambiguous	2.76231937389225
t2846	3.55978461889461	beneficial-loss	3.60266379045578
t2847	0.610786551427568	non-essential	1.83995602388847
t2848	0.390664359527826	non-essential	1.39305724455634
t2849	0.324391496219689	non-essential	1.20715957677537
t2850	1.4893259028147	benloss-ambiguous	2.73128735110142
t2851	1.21802085288126	benloss-ambiguous	2.53019103746588
t2852	1.08795085594863	benloss-ambiguous	2.4172597259813
t2853	0	essential	-4.5
t2854	0.0135899931577066	essential	-1.96545780656666
t2855	1.13019184934432	benloss-ambiguous	2.45535114422695
t2857	1.25929141518734	benloss-ambiguous	2.56351294160831
t2858	0.595566701831553	non-essential	1.81472186106585
t2859	0.244393590850351	essential-ambiguous	0.923988471687443
t2860	0.382909617533883	non-essential	1.37300744453088
t2861	2.47626259150071	beneficial-loss	3.23971415165716
t2862	3.01695606011202	beneficial-loss	3.437212143704
t2863	3.99471285770039	beneficial-loss	3.71793544894846
t2864	1.90172784893308	beneficial-loss	2.9757266148319
t2865	0.422237309504487	non-essential	1.47077596952722
t2866	0.554023939335138	non-essential	1.74241636636038
t2867	0.555072383161875	non-essential	1.74430699410438
t2868	0.380722385734613	non-essential	1.36727893191949
t2869	0.479074756154478	non-essential	1.59706512111248
t2870	0.676626957520626	non-essential	1.94232856692915
t2871	0.836318545845013	non-essential	2.15421804495924
t2872	0.843087351581681	non-essential	2.1622790412912
t2873	0.528826060018966	non-essential	1.69586803750131
t2874	0.383265196740045	non-essential	1.37393563800596
t2875	0.231922819034748	essential-ambiguous	0.871613108493245
t2876	0.623416800299939	non-essential	1.86042378519108
t2877	0.667333441083464	non-essential	1.9284983014212
t2878	0.74232406138853	non-essential	2.03499435699028
t2879	0.683260474345202	non-essential	1.95208462362068
t2880	0.381855916705891	non-essential	1.37025182480802
t2881	0.482429470884098	non-essential	1.60404320451148
t2882	1.30098336290687	benloss-ambiguous	2.59608415925409
t2883	1.95829939464143	beneficial-loss	3.00504018854864
t2884	0.488452703806141	non-essential	1.61645111631597
t2885	0.653023474754405	non-essential	1.90682154646861
t2886	0.38342193394823	non-essential	1.37434450677158
t2887	0.407854455243884	non-essential	1.43611885216883
t2888	0.464290641129673	non-essential	1.5657192066265
t2889	0.760987902814498	non-essential	2.05982593005278
t2890	0.67013668548613	non-essential	1.93269016851685
t2891	1.3706578576432	benloss-ambiguous	2.64825456037993
t2892	0.540446614702822	non-essential	1.71760433074405
t2893	0.758944958808879	non-essential	2.05713772547813
t2894	2.53315444482584	beneficial-loss	3.26242908997892
t2895	0.620927859362832	non-essential	1.85642337543797
t2896	0.838464551920731	non-essential	2.15678077353357
t2899	0.651365699630944	non-essential	1.90427970382137
t2900	0.596651702801153	non-essential	1.81654199949842
t2901	0.36966546524262	non-essential	1.33780691740744
t2902	0.327276332422057	non-essential	1.21601333606965
t2903	0.495984016808627	non-essential	1.63175217077999
t2904	0.513101560240268	non-essential	1.665682267505
t2905	0.403886211772331	non-essential	1.42634165301075
t2906	0.749538910895504	non-essential	2.04466670075004
t2907	1.04390965965434	benloss-ambiguous	2.37593670055068
t2908	0.550317128441472	non-essential	1.73570317797498
t2909	2.35546484412574	beneficial-loss	3.18970184176354
t2910	0.0296874584260131	essential	-1.18406684984262
t2911	0	essential	-4.5
t2912	0.515598229077303	non-essential	1.67053630512628
t2913	0.244812825292638	essential-ambiguous	0.925702408917542
t2914	0.526634247319249	non-essential	1.69171474848575
t2915	0.728263571668726	non-essential	2.01587150041869
t2916	0.964116172463272	non-essential	2.29642026695414
t2917	0.842586625701021	non-essential	2.16168494551452
t2918	0.453194699886649	non-essential	1.54153030296972
t2919	0.725187606529317	non-essential	2.01163885775718
t2920	2.75422658880325	beneficial-loss	3.34610042090842
t2921	0.760630386653242	non-essential	2.05935601434486
t2922	0.614922008382805	non-essential	1.84670391287745
t2923	0.601669970672155	non-essential	1.82491754225608
t2924	0.532557456423294	non-essential	1.70289925989975
t2925	1.00543440367051	non-essential	2.33838343831196
t2926	0.880637931828494	non-essential	2.20585503612563
t2927	2.21338854515894	beneficial-loss	3.1274883673436
t2928	2.02696052243292	beneficial-loss	3.03950113915333
t2929	0.593674511815436	non-essential	1.8115396780215
t2930	0.74168714201125	non-essential	2.03413598150776
t2931	1.44862775493728	benloss-ambiguous	2.70358048016331
t2932	3.21518065572076	beneficial-loss	3.50084729535847
t2933	2.33544716346969	beneficial-loss	3.18116712521668
t2935	0.99818368563455	non-essential	2.33114578186811
t2936	3.48298305657844	beneficial-loss	3.58085287449892
t2937	3.15786634178737	beneficial-loss	3.48286033898046
t2938	0.588933977653993	non-essential	1.80352255385094
t2939	0.804707124450895	non-essential	2.11568685941234
t2940	2.2968870467812	beneficial-loss	3.16451849599499
t2941	3.76719642915311	beneficial-loss	3.65929481980108
t2942	5.07243003167281	beneficial-loss	3.95678374669786
t2943	2.11936026221292	beneficial-loss	3.08407802776972
t2944	0.514892690058371	non-essential	1.66916697888367
t2945	1.21130633314115	benloss-ambiguous	2.52466313914319
t2946	1.19218940676358	benloss-ambiguous	2.50875520204432
t2947	1.12361670800974	benloss-ambiguous	2.44951643393914
t2948	1.43620681540954	benloss-ambiguous	2.69496922986138
t2949	1.19722811870194	benloss-ambiguous	2.5129727315079
t2950	1.25702961173196	benloss-ambiguous	2.56171523452697
t2951	1.33563426368113	benloss-ambiguous	2.62237003063966
t2952	1.67783519664021	beneficial-loss	2.85046813679466
t2953	1.29200715186865	benloss-ambiguous	2.5891606885797
t2954	0.803928356367605	non-essential	2.11471862496343
t2956	0.955738905377605	non-essential	2.28769323297038
t2957	0.870172283582399	non-essential	2.19389968790048
t2958	0.0152404146626734	essential	-1.85084077252439
t2959	0	essential	-4.5
t2960	0.70160674587922	non-essential	1.97858152475536
t2961	0.462830724901043	non-essential	1.56256985102152
t2962	0.228325731150867	essential-ambiguous	0.855981723560499
t2963	0.652074495312892	non-essential	1.90536728076515
t2964	1.42802821066875	benloss-ambiguous	2.68925836682509
t2965	1.01396467441203	benloss-ambiguous	2.34683181443674
t2966	0.0230341321523556	essential	-1.43781440874591
t2967	0.682297742781954	non-essential	1.95067460431769
t2968	0.68062196634594	non-essential	1.9482155052684
t2969	0.834908373158597	non-essential	2.15253045483601
t2970	3.9797644865553	beneficial-loss	3.71418639104571
t2971	0.682311540764395	non-essential	1.95069482693029
t2972	0.277645408070689	non-essential	1.05155325774802
t2973	0.638837269157749	non-essential	1.88485822584051
t2974	0.316113862229745	non-essential	1.18131094094826
t2975	0.00915752398392982	essential	-2.36021569653442
t2976	0.359323082254512	non-essential	1.30943040309566
t2977	0.603982462283507	non-essential	1.82875363030923
t2978	0.516891449464298	non-essential	1.67304135886222
t2979	0.367704925169565	non-essential	1.33248925150035
t2980	0.627876312621884	non-essential	1.8675516613968
t2981	0.0159997675365996	essential	-1.80221733807786
t2982	0.423005016824745	non-essential	1.47259250783215
t2983	0.350388196312811	non-essential	1.28425014092338
t2984	0.77077745618145	non-essential	2.0726081575633
t2985	2.21405845276258	beneficial-loss	3.12779098309894
t2986	2.09236545151642	beneficial-loss	3.07125896869612
t2987	0.00958921817804611	essential	-2.31415217038598
t2988	0.0088519348690892	essential	-2.39415546685002
t2989	0.372593906152998	non-essential	1.34569757185394
t2990	1.12690143289119	benloss-ambiguous	2.4524355192415
t2991	0.456905995282235	non-essential	1.54968613888433
t2992	0.452538439315317	non-essential	1.5400811770456
t2993	0.311861136759151	non-essential	1.16776648299496
t2994	0.35470093462085	non-essential	1.29648346548805
t2995	2.04336233662072	beneficial-loss	3.0475604030166
t2996	0.0152284528440617	essential	-1.85162595557877
t2997	0.607843387983365	non-essential	1.83512573198206
t2998	0.468578636944784	non-essential	1.5749124046786
t2999	0.551666180064412	non-essential	1.73815158583462
t3000	1.04732054917397	benloss-ambiguous	2.37919879243316
t3001	0.360852618392112	non-essential	1.31367808442116
t3002	0	essential	-4.5
t3003	0.63330806543153	non-essential	1.8761654477539
t3004	0.555152976462968	non-essential	1.7444521777836
t3005	0.51672895389809	non-essential	1.67272693866111
t3006	0.674846998754802	non-essential	1.93969446541836
t3007	0.406318570497063	non-essential	1.43234597706697
t3008	0.36705529823415	non-essential	1.33072098184178
t3009	0	essential	-4.5
t3010	0.645911546548886	non-essential	1.89587103831104
t3011	0.4627120449608	non-essential	1.562313396226
t3012	0.391663761696849	non-essential	1.39561218968885
t3013	0.711911634063441	non-essential	1.99316226299873
t3014	0.607793933760974	non-essential	1.83504436853338
t3015	0.413518514092553	non-essential	1.44991075631717
t3016	0.527965826967557	non-essential	1.6942400287098
t3017	0.741623158713024	non-essential	2.03404971055254
t3018	0.657496686383226	non-essential	1.91364819306832
t3019	2.26023982346026	beneficial-loss	3.14843467196213
t3020	0.710249127592037	non-essential	1.99082426117286
t3021	0.89913505434399	non-essential	2.22664171924049
t3022	0.409541519052688	non-essential	1.44024675653202
t3023	0.35399398178133	non-essential	1.29448838112198
t3024	0.4957153536478	non-essential	1.63121034696643
t3025	0.876402009899323	non-essential	2.20103336982753
t3026	0.771779950940452	non-essential	2.07390794050235
t3028	0.593831695088257	non-essential	1.81180440636199
t3032	3.75198454558855	beneficial-loss	3.65524865988846
t3033	0.359297451268293	non-essential	1.30935906924132
t3034	0.720838561136085	non-essential	2.00562367130518
t3036	2.11732371459588	beneficial-loss	3.08311664014438
t3038	1.49507347073282	benloss-ambiguous	2.73513909767056
t3039	1.58689657465148	benloss-ambiguous	2.79474401680122
t3040	2.14743022457336	beneficial-loss	3.09723563061339
t3041	1.17602470979246	benloss-ambiguous	2.49510360871654
t3042	1.77427186354432	beneficial-loss	2.90635386877612
t3043	2.10207096633851	beneficial-loss	3.07588678095829
t3044	1.033459002921	benloss-ambiguous	2.36587517889096
t3045	2.76917903950059	beneficial-loss	3.35151464837232
t3046	2.28050716031222	beneficial-loss	3.15736160469651
t3047	2.65842152860584	beneficial-loss	3.31069628409004
t3048	1.05460105382453	benloss-ambiguous	2.38612629511097
t3049	0.910544659796468	non-essential	2.23925141646419
t3050	1.67083378468377	beneficial-loss	2.84628652183203
t3051	0.545255327756337	non-essential	1.72646264500192
t3052	1.46323784471168	benloss-ambiguous	2.71361542983903
t3053	2.64573782782774	beneficial-loss	3.30591372606272
t3054	3.12911332656297	beneficial-loss	3.47371342990438
t3055	0.694833911535758	non-essential	1.96888130954831
t3056	0.691133136722077	non-essential	1.96354094649469
t3057	0.343922360644295	non-essential	1.26562440484922
t3058	0.67574534332618	non-essential	1.94102476276401
t3059	2.77762679205935	beneficial-loss	3.35456063892863
t3060	0.630161656700231	non-essential	1.87118485315726
t3061	0.450047812008347	non-essential	1.53456229477821
t3062	0.327453535396468	non-essential	1.21655463710828
t3063	0.453986743720921	non-essential	1.54327646751288
t3064	0.545993469521323	non-essential	1.72781548384014
t3065	0.713304358764297	non-essential	1.99511666871853
t3066	0.438435816988254	non-essential	1.50842190038154
t3067	0.335221272157955	non-essential	1.23999929643654
t3068	0.539242553380952	non-essential	1.7153739447096
t3069	0.571905805659692	non-essential	1.77418277114962
t3070	0.753699646272157	non-essential	2.05020241027794
t3071	0.690721817367547	non-essential	1.96294563167462
t3072	1.5940266981144	benloss-ambiguous	2.79922707709106
t3074	2.04136726988967	beneficial-loss	3.04658356142271
t3075	2.17340625880993	beneficial-loss	3.10925938910722
t3076	1.67553409919997	beneficial-loss	2.84909572737691
t3077	0.556187320068128	non-essential	1.74631361285808
t3078	0.69310776402101	non-essential	1.96639395948871
t3079	0.629756927751511	non-essential	1.870542384719
t3080	0.262008910776421	non-essential	0.993586982530203
t3081	0.489709708075024	non-essential	1.61902125179767
t3082	0.374482292942139	non-essential	1.35075298872643
t3083	0.56921979665582	non-essential	1.76947511415018
t3084	0.756812487088449	non-essential	2.05432398620458
t3086	0.327806626253579	non-essential	1.21763234917427
t3087	0.479538207120133	non-essential	1.5980320410677
t3088	0.647416580473857	non-essential	1.8981984207794
t3089	2.7829471172059	beneficial-loss	3.35647422801381
t3090	0.797115773285327	non-essential	2.10620839832791
t3091	3.18363315038855	beneficial-loss	3.49098679249025
t3092	1.66153307769208	beneficial-loss	2.84070446467798
t3093	0.387357168154721	non-essential	1.38455565128437
t3094	0	essential	-4.5
t3095	0.00451637623726683	essential	-3.06708157637156
t3096	0.29608801581872	non-essential	1.11586522961344
t3097	1.01861423959663	benloss-ambiguous	2.35140686267972
t3098	0.500581979707146	non-essential	1.64097984971134
t3099	0.428900932963345	non-essential	1.48643443551768
t3101	0.658891183198351	non-essential	1.91576686548847
t3102	0	essential	-4.5
t3103	0.630088388684702	non-essential	1.87106857779448
t3104	0.380168594264257	non-essential	1.36582329219528
t3105	0.646285640008736	non-essential	1.89645004200211
t3106	0.61529840976599	non-essential	1.8473158380079
t3107	0.84540281374347	non-essential	2.16502168517598
t3108	0.505966199882535	non-essential	1.65167833715565
t3109	0.686830189644437	non-essential	1.95729555377394
t3110	0.618380694537308	non-essential	1.85231274712965
t3111	0.595943606601819	non-essential	1.81535451154344
t3112	2.28996903946477	beneficial-loss	3.16150204532294
t3113	2.95815870502299	beneficial-loss	3.41753076339563
t3114	1.73317192124386	beneficial-loss	2.88291695795637
t3115	0	essential	-4.5
t3116	0.398380118298507	non-essential	1.41261508934642
t3117	0.91150120030263	non-essential	2.24030137971153
t3118	0.745551891209451	non-essential	2.0393332064476
t3119	0.467284460324773	non-essential	1.57214666373048
t3120	0	essential	-4.5
t3121	0.457246745197783	non-essential	1.55043163778455
t3122	0.609864168110545	non-essential	1.83844472589336
t3123	0.519089553155739	non-essential	1.6772848864644
t3124	0	essential	-4.5
