"gene_id"	"path_id"	"path_name"
"SEN3309"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3312"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3313"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3326"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3340"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3351"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3355"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3356"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3358"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3359"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3360"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3361"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3362"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3363"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3365"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3421"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3487"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3502"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3521"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3522"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3526"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3611"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3612"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3673"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3691"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3707"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3708"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3709"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3710"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3711"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3715"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3737"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3738"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3739"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3744"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3752"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3760"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3762"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3765"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3773"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3776"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3777"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3781"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3792"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3799"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3808"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3835"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3852"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3854"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3870"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3871"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3875"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3880"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3890"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3891"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3896"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3900"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3915"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3916"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3917"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3918"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3953"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3961"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3962"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3964"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3965"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3966"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3970"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3986"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3987"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4002"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4003"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4004"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4005"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4017"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4045"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4072"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4110"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4111"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4112"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4113"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4118"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4127"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4169"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4184"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4216"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4218"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4221"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4238"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4321"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4331"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4341"	"set01110"	"Biosynthesis of secondary metabolites - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0001"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0002"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0003"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0006"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0065"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0156"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0157"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0158"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0162"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0219"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0239"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0315"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0413"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0414"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0440"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0504"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0506"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0507"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0508"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0509"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0513"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0523"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0548"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0662"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0680"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0682"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0683"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0684"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0685"	"set01120"	"Microbial metabolism in diverse environments - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
